,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
71,0.34107772509257,0.020054453852817285,0.0009999275207519531,1.9466795466607238e-07,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5230263157894737,0.48514851485148514,0.49834983498349833,0.5021978021978022,0.01570488031543968,121,0.49174917491749176,0.49835255354200986,0.5016474464579901,0.4972497249724972,0.004115508718061452
72,0.17070563634236655,0.0483456005126789,0.0010002454121907551,1.1239159602905075e-07,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.4786184210526316,0.5,0.4884488448844885,0.489010989010989,0.008740407374271212,173,0.49587458745874585,0.5,0.5238879736408567,0.5065875203665341,0.012348657680942407
73,0.18870925903320312,0.017748861124057515,0.0010001659393310547,1.9466795466607238e-07,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49506578947368424,0.4884488448844885,0.5247524752475248,0.5027472527472527,0.015780283677656978,116,0.49834983498349833,0.5024711696869851,0.5123558484349259,0.5043922843684698,0.005877080591300085
74,0.2183829148610433,0.013576184211031978,0.0010001659393310547,0.0,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5,0.5313531353135313,0.5099009900990099,0.5137362637362637,0.01308696436700145,40,0.5,0.5181219110378913,0.5074135090609555,0.5085118066996156,0.007438889173061003
75,0.29573384920756024,0.037195594635880194,0.0010001659393310547,0.0,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5032894736842105,0.533003300330033,0.4966996699669967,0.510989010989011,0.0157847017719736,52,0.5437293729372937,0.5197693574958814,0.5041186161449753,0.5225391155260501,0.016289192389931692
76,0.27006133397420246,0.006481742534093265,0.0010007222493489583,2.9736021254650284e-07,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5082236842105263,0.5082508250825083,0.5132013201320133,0.5098901098901099,0.002339476026066251,57,0.5016501650165016,0.5024711696869851,0.5214168039538715,0.508512712885786,0.009130724209587463
77,0.27672942479451496,0.01806587260721845,0.0010004838307698567,2.9736021254650284e-07,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5115131578947368,0.5264026402640264,0.5066006600660066,0.5148351648351648,0.008415303276291,38,0.5206270627062707,0.49093904448105435,0.5222405271828665,0.5112688781233972,0.014390446341197106
78,0.34907881418863934,0.018712814458435062,0.0010003248850504558,2.247831920581015e-07,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.53125,0.5544554455445545,0.5313531353135313,0.539010989010989,0.010911961733440674,4,0.5511551155115512,0.5230642504118617,0.5494233937397035,0.5412142532210388,0.012853447437779112
79,0.3424108823140462,0.02855250463179639,0.0010002454121907551,1.1239159602905075e-07,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.4819078947368421,0.47854785478547857,0.49834983498349833,0.48626373626373626,0.00864865540249534,177,0.5099009900990099,0.4802306425041186,0.48846787479406917,0.49286650246573255,0.01250582066201868
80,0.37741875648498535,0.0173118371564211,0.0010005633036295574,2.247831920581015e-07,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5049342105263158,0.5,0.5198019801980198,0.5082417582417582,0.008412445657411845,65,0.5033003300330033,0.49835255354200986,0.5024711696869851,0.5013746844206661,0.0021636131825641365
81,0.231385866800944,0.007588243644787503,0.0016674200693766277,0.00047148278552956437,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5296052631578947,0.5379537953795379,0.5247524752475248,0.5307692307692308,0.005449177587279256,8,0.5264026402640264,0.5205930807248764,0.5362438220757826,0.5277465143548951,0.006459665852416941
82,0.34607863426208496,0.05243904573727695,0.0016668637593587239,0.00047142655959197545,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4934210526315789,0.5396039603960396,0.5016501650165016,0.5115384615384615,0.020111684205618107,48,0.5585808580858086,0.5098846787479407,0.5469522240527183,0.5384725869621558,0.020764676005453397
83,0.3590814272562663,0.05576816105338076,0.0013338724772135417,0.000471595136937897,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5032894736842105,0.5396039603960396,0.5,0.5142857142857142,0.017938316554065126,39,0.5585808580858086,0.5494233937397035,0.4975288303130148,0.5351776940461757,0.026882987105988687
84,0.3717509905497233,0.04297749266339167,0.0016672611236572266,0.0004715389511856095,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5148026315789473,0.5,0.5,0.5049450549450549,0.006981852052262899,98,0.5767326732673267,0.5263591433278418,0.500823723228995,0.5346385132747211,0.03153784128121274
85,0.45376984278361004,0.04124331861629491,0.001667022705078125,0.0004715389511856095,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.4786184210526316,0.5198019801980198,0.5478547854785478,0.5153846153846153,0.028445087225268312,37,0.5668316831683168,0.5675453047775947,0.556836902800659,0.5637379635821901,0.004888475828115044
86,0.40909290313720703,0.035570221042364375,0.0010000069936116536,1.1239159602905075e-07,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5230263157894737,0.523102310231023,0.5396039603960396,0.5285714285714286,0.007794811181890813,11,0.5338283828382838,0.542833607907743,0.542833607907743,0.5398318662179232,0.0042451038084838095
87,0.48811141649882,0.10256402895521416,0.001333475112915039,0.00047137035374583886,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5,0.5181518151815182,0.5462046204620462,0.5214285714285715,0.019009613736381725,22,0.5,0.5329489291598023,0.5650741350906096,0.5326743547501372,0.026567113853754827
88,0.39142171541849774,0.010783282693176336,0.002003908157348633,5.0613668213178815e-06,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5,0.5,0.5,0.5,0.0,139,0.4991749174917492,0.5,0.5,0.49972497249724973,0.0003889476244150343
89,0.5004471143086752,0.05343715152195555,0.0013337135314941406,0.0004715389511856095,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.4753289473684211,0.5363036303630363,0.5429042904290429,0.5181318681318682,0.030435534107499454,24,0.566006600660066,0.557660626029654,0.5551894563426688,0.5596188943441297,0.004628085557366675
90,0.23472007115681967,0.017917580634777292,0.0010000864664713542,2.247831920581015e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.524671052631579,0.5066006600660066,0.5346534653465347,0.521978021978022,0.011604052032293075,21,0.5239273927392739,0.5271828665568369,0.5444810543657331,0.5318637712206146,0.009020214443765657
91,0.22971908251444498,0.023926498422045084,0.0010001659393310547,3.371747880871523e-07,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5,0.5115511551155115,0.5115511551155115,0.5076923076923077,0.005448251253104304,70,0.5610561056105611,0.5,0.5296540362438221,0.530236713951461,0.02492945571093536
92,0.2797275384267171,0.03420247822501515,0.0013341108957926433,0.0004712583240114754,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5148026315789473,0.5181518151815182,0.5346534653465347,0.5225274725274726,0.008675785737544494,19,0.5387788778877888,0.5082372322899505,0.5634266886326195,0.5368142662701195,0.022573787113317225
93,0.29906749725341797,0.03275978403882474,0.0010001659393310547,1.9466795466607238e-07,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5,0.49834983498349833,0.523102310231023,0.5071428571428571,0.011295855638769151,78,0.5,0.5255354200988468,0.556013179571664,0.5271828665568369,0.02289693765995541
94,0.31140414873758954,0.05145296965917148,0.0013335545857747395,0.0004713141679983425,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5197368421052632,0.5,0.504950495049505,0.5082417582417582,0.00838848035279843,65,0.5486798679867987,0.5024711696869851,0.5041186161449753,0.5184232179395863,0.021405251287438642
95,0.32440710067749023,0.04506826041840351,0.0010002454121907551,1.1239159602905075e-07,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5197368421052632,0.4933993399339934,0.5115511551155115,0.5082417582417582,0.011006403174031752,65,0.5759075907590759,0.4901153212520593,0.5131795716639209,0.5264008278916854,0.03625078931528061
96,0.33340907096862793,0.013100443151863943,0.001333316167195638,0.0004716513427792448,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4967105263157895,0.49174917491749176,0.504950495049505,0.4978021978021978,0.00544166613233041,145,0.49834983498349833,0.5024711696869851,0.5123558484349259,0.5043922843684698,0.005877080591300085
97,0.35974868138631183,0.02549229181347834,0.0009999275207519531,1.9466795466607238e-07,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.49834983498349833,0.504950495049505,0.5010989010989011,0.0028034366632479985,128,0.5,0.500823723228995,0.5444810543657331,0.515101592531576,0.020777138289283497
98,0.36808331807454425,0.024101971277171657,0.0013338724772135417,0.00047159517711601586,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.49835526315789475,0.47029702970297027,0.5,0.48956043956043954,0.01362662539628411,171,0.5,0.5107084019769358,0.49917627677100496,0.5032948929159803,0.005252917756647184
99,0.14003213246663412,0.02160715735855439,0.0010001659393310547,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5131578947368421,0.5198019801980198,0.4900990099009901,0.5076923076923077,0.012722752682072798,70,0.5387788778877888,0.528830313014827,0.5370675453047776,0.5348922454024644,0.004342996892057769
100,0.1757063070933024,0.02040580246799954,0.0006668567657470703,0.0004715389511856095,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5279605263157895,0.48514851485148514,0.504950495049505,0.506043956043956,0.017499768952478758,88,0.5453795379537953,0.4942339373970346,0.5016474464579901,0.51375364060294,0.02256676119996467
101,0.2313859462738037,0.01569493118650447,0.0010002454121907551,2.9736021254650284e-07,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.5,0.5181518151815182,0.506043956043956,0.008554494047799515,88,0.5206270627062707,0.4975288303130148,0.49835255354200986,0.5055028155204319,0.010699743601079526
102,0.2450559933980306,0.02342933007860251,0.0010000864664713542,1.1239159602905075e-07,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5032894736842105,0.48514851485148514,0.4867986798679868,0.49175824175824173,0.008194962977703234,165,0.5,0.500823723228995,0.4975288303130148,0.4994508511806699,0.001400060272815154
103,0.315738042195638,0.0260484394868696,0.00033346811930338543,0.0004715951369378969,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5016447368421053,0.4884488448844885,0.5082508250825083,0.49945054945054945,0.008227783857477784,142,0.5429042904290429,0.5049423393739704,0.5502471169686985,0.5326979155905706,0.01985377014968015
104,0.2583920955657959,0.008655835928287949,0.0010001659393310547,0.0,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5016447368421053,0.5016501650165016,0.48184818481848185,0.4950549450549451,0.009330894399900504,159,0.5,0.5,0.48352553542009885,0.49450851180669964,0.007766137080577127
105,0.3590814272562663,0.03961527058050439,0.0010001659393310547,1.9466795466607238e-07,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.46381578947368424,0.4521452145214521,0.5544554455445545,0.4901098901098901,0.04571080339401082,168,0.5387788778877888,0.5115321252059308,0.5477759472817133,0.5326956501251443,0.015409042900721221
106,0.31740601857503253,0.008996660610550536,0.0010013580322265625,8.920806376395086e-07,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4868421052631579,0.5,0.5,0.4956043956043956,0.006206090713122579,155,0.504950495049505,0.5,0.5,0.5016501650165016,0.002333685746490258
107,0.36008111635843915,0.019446331261017236,0.0010004838307698567,2.9736021254650284e-07,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.48026315789473684,0.523102310231023,0.5115511551155115,0.5049450549450549,0.018105718843378634,98,0.528052805280528,0.5164744645799012,0.5049423393739704,0.5164898697447998,0.00943481448656587
108,0.14436586697896323,0.02754194572580586,0.0010037422180175781,5.057621821307284e-06,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5230263157894737,0.5313531353135313,0.4966996699669967,0.5170329670329671,0.014762900375673587,25,0.5321782178217822,0.5255354200988468,0.5263591433278418,0.5280242604161569,0.0029564789401480282
109,0.17070555686950684,0.01808436279783592,0.0003333886464436849,0.00047148274534186793,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5016447368421053,0.5066006600660066,0.5264026402640264,0.5115384615384615,0.010695123902381233,48,0.5,0.5098846787479407,0.5189456342668863,0.5096101043382757,0.007736959255137496
110,0.2070500055948893,0.009415033797969275,0.000663598378499349,0.00046925106522895837,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5082236842105263,0.523102310231023,0.5198019801980198,0.5170329670329671,0.006383036784640498,25,0.4991749174917492,0.5181219110378913,0.515650741350906,0.5109825232935155,0.008409967736081509
111,0.24005524317423502,0.01143430899065072,0.0006667772928873698,0.00047148274534186793,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5164473684210527,0.49174917491749176,0.5033003300330033,0.5038461538461538,0.010093121168715464,106,0.5363036303630363,0.49093904448105435,0.515650741350906,0.5142978053983321,0.018544707058524883
112,0.26305898030598956,0.015581010132824884,0.0010002454121907551,1.1239159602905075e-07,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5115131578947368,0.5429042904290429,0.47029702970297027,0.5082417582417582,0.029715969992640912,65,0.5016501650165016,0.4975288303130148,0.49917627677100496,0.49945175736684044,0.00169376643481376
113,0.26906077067057294,0.029000804117613816,0.0010002454121907551,1.1239159602905075e-07,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5049342105263158,0.504950495049505,0.4834983498349835,0.4978021978021978,0.010106015225043018,145,0.5346534653465347,0.5115321252059308,0.5090609555189456,0.518415515357137,0.01152620014862091
114,0.3027387460072835,0.011896251252749535,0.0006667772928873698,0.00047148274534186793,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5427631578947368,0.5181518151815182,0.5247524752475248,0.5285714285714286,0.01040617196557726,11,0.4966996699669967,0.49835255354200986,0.5181219110378913,0.5043913781822993,0.00973237399617057
115,0.3164049784342448,0.023926304627236,0.0010002454121907551,2.9736021254650284e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5,0.5033003300330033,0.5,0.5010989010989011,0.0015553625541453806,128,0.5,0.5032948929159803,0.5016474464579901,0.5016474464579901,0.0013451344002104442
116,0.34841299057006836,0.025596528952822065,0.0009999275207519531,0.0,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5230263157894737,0.48514851485148514,0.49834983498349833,0.5021978021978022,0.01570488031543968,121,0.49174917491749176,0.49835255354200986,0.5016474464579901,0.4972497249724972,0.004115508718061452
117,0.18537529309590658,0.05612175074814427,0.0006668567657470703,0.0004715389511856095,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.4786184210526316,0.5,0.49174917491749176,0.4901098901098901,0.008807859680214462,168,0.49587458745874585,0.5,0.5247116968698518,0.5068620947761991,0.01273344620373653
118,0.1873762607574463,0.018376686864347264,0.0010000864664713542,1.1239159602905075e-07,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4901315789473684,0.4884488448844885,0.523102310231023,0.5005494505494505,0.01594894851350384,133,0.4991749174917492,0.5024711696869851,0.5123558484349259,0.50466731187122,0.005600685404616729
119,0.2207165559132894,0.01268732239357626,0.0010002454121907551,1.1239159602905075e-07,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5,0.5313531353135313,0.5099009900990099,0.5137362637362637,0.01308696436700145,40,0.5,0.5181219110378913,0.5074135090609555,0.5085118066996156,0.007438889173061003
120,0.28206419944763184,0.04100526934948534,0.0010001659393310547,1.9466795466607238e-07,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5,0.523102310231023,0.4966996699669967,0.5065934065934066,0.01174154182780963,84,0.5420792079207921,0.5214168039538715,0.5041186161449753,0.5225382093398797,0.015517619974776596
121,0.26906100908915204,0.009418299338730084,0.0010004043579101562,1.9466795466607238e-07,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5082236842105263,0.5082508250825083,0.5132013201320133,0.5098901098901099,0.002339476026066251,57,0.5016501650165016,0.5024711696869851,0.5214168039538715,0.508512712885786,0.009130724209587463
122,0.27506240208943683,0.014992289282979349,0.0010004043579101562,1.9466795466607238e-07,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5115131578947368,0.5247524752475248,0.5132013201320133,0.5164835164835165,0.005882750932269789,33,0.5206270627062707,0.49093904448105435,0.5189456342668863,0.5101705804847371,0.013616063630748857
123,0.345081885655721,0.021606201345240175,0.0006667772928873698,0.00047148274534186793,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5345394736842105,0.5544554455445545,0.5313531353135313,0.5401098901098901,0.0102186600289775,2,0.5594059405940595,0.5238879736408567,0.5494233937397035,0.5442391026582065,0.014956362071828993
124,0.32374024391174316,0.004191224622062276,0.0010001659393310547,1.9466795466607238e-07,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5032894736842105,0.47854785478547857,0.49834983498349833,0.49340659340659343,0.010690093006637568,164,0.5033003300330033,0.4827018121911038,0.48846787479406917,0.49149000567272544,0.008676584988982671
125,0.37341809272766113,0.018212907754128087,0.0010002454121907551,1.1239159602905075e-07,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5032894736842105,0.5,0.5132013201320133,0.5054945054945055,0.005608297104941252,93,0.5033003300330033,0.49835255354200986,0.5041186161449753,0.5019238332399961,0.0025472765916037324
126,0.26872769991556805,0.041597626231629284,0.0013337135314941406,0.0004715389511856095,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5180921052631579,0.5462046204620462,0.5264026402640264,0.5302197802197802,0.011792548936607201,10,0.5239273927392739,0.5378912685337727,0.5370675453047776,0.5329620688592748,0.0063973254533688465
127,0.3560810089111328,0.05157399446756817,0.0013335545857747395,0.00047148278552956437,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5032894736842105,0.5214521452145214,0.4966996699669967,0.5071428571428571,0.010461870915772022,78,0.5668316831683168,0.5263591433278418,0.5461285008237232,0.546439775773294,0.016524311167799212
128,0.3380766709645589,0.026627187629263867,0.0016671816507975261,0.0004714827453418679,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5263157894736842,0.5297029702970297,0.5016501650165016,0.5192307692307693,0.012497897380633548,23,0.5255775577557755,0.5642504118616145,0.5,0.52994265653913,0.026411101474419246
129,0.3697507381439209,0.042131747129230845,0.001667022705078125,0.00047120177640471074,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.506578947368421,0.5066006600660066,0.5,0.5043956043956044,0.003105613012417758,103,0.5742574257425742,0.5098846787479407,0.500823723228995,0.5283219425731699,0.032691249483962743
130,0.42242948214213055,0.04564937594801879,0.001667022705078125,0.0004715389511856095,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.48848684210526316,0.5214521452145214,0.5165016501650165,0.5087912087912088,0.014522191318214873,63,0.5404290429042904,0.5584843492586491,0.557660626029654,0.5521913393975312,0.008323995198047426
131,0.4504354000091553,0.049009779194241196,0.002000570297241211,1.9466795466607238e-07,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5016447368421053,0.5033003300330033,0.528052805280528,0.510989010989011,0.01207492331322467,52,0.5346534653465347,0.5395387149917628,0.5477759472817133,0.5406560425400037,0.005415176123471005
132,0.4544398784637451,0.09669517731341586,0.0016668637593587239,0.00047142663997694437,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5,0.5181518151815182,0.4752475247524752,0.4978021978021978,0.017575049230362075,145,0.5,0.5329489291598023,0.5,0.5109829763866007,0.015532274161154254
133,0.409759521484375,0.03277239765321951,0.0020006497701009116,1.1239159602905075e-07,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5,0.5,0.5214521452145214,0.5071428571428571,0.010109856601944845,78,0.5,0.5,0.5222405271828665,0.5074135090609555,0.0104842850587791
134,0.5347882111867269,0.07015993449955261,0.0013335545857747395,0.0004713142484024804,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5,0.5016501650165016,0.5297029702970297,0.5104395604395604,0.013626734832822568,55,0.570957095709571,0.5189456342668863,0.556013179571664,0.5486386365160404,0.021864521403564603
135,0.25039013226826984,0.058553371764989176,0.0010006427764892578,3.8933590933214475e-07,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5526315789473685,0.523102310231023,0.5363036303630363,0.5373626373626373,0.012081758952374518,6,0.5206270627062707,0.542833607907743,0.5411861614497528,0.5348822773545888,0.01010237194788778
136,0.22671778996785483,0.015176539667699815,0.0013335545857747395,0.0004714827453418679,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.4868421052631579,0.5,0.5132013201320133,0.5,0.010764045742295107,139,0.556930693069307,0.5131795716639209,0.5321252059308073,0.534078490221345,0.017914642906422553
137,0.2890653610229492,0.05094970574632086,0.0010004838307698567,2.9736021254650284e-07,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5082236842105263,0.5181518151815182,0.5132013201320133,0.5131868131868131,0.004054263298204149,43,0.5387788778877888,0.5082372322899505,0.5667215815485996,0.5379125639087796,0.023883992575008367
138,0.3124043146769206,0.04402754426705921,0.0010003248850504558,1.1239159602905075e-07,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5,0.504950495049505,0.523102310231023,0.5093406593406593,0.009930877023553298,60,0.5,0.5230642504118617,0.556013179571664,0.5263591433278418,0.022985666706706608
139,0.30673638979593915,0.04031072004464601,0.0010001659393310547,0.0,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5082236842105263,0.5,0.504950495049505,0.5043956043956044,0.003381029090714685,103,0.5346534653465347,0.5024711696869851,0.5041186161449753,0.5137477503928317,0.014797864896713897
140,0.3054024378458659,0.0089587903158024,0.0013337135314941406,0.00047120177640471074,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5197368421052632,0.4884488448844885,0.5132013201320133,0.5071428571428571,0.01347471399257528,78,0.5214521452145214,0.49093904448105435,0.5131795716639209,0.5085235871198323,0.012884641325981147
141,0.3390772342681885,0.012030759127903832,0.0010000864664713542,2.247831920581015e-07,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4967105263157895,0.5099009900990099,0.49504950495049505,0.5005494505494505,0.006641814037981981,133,0.49834983498349833,0.5107084019769358,0.5197693574958814,0.5096091981521051,0.008778958668354419
